1059957152	20220824	202208	2022	2022.6411											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	1	1	1	8.38095238095238	0								4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	4	Eregli, Tekirdag, Turkey	TU	TU59		40.97	27.9553	-764693	20220824104500	https://www.hellenicshippingnews.com/misurata-free-zone-orders-a-powerful-new-tug-to-med-marine-to-strengthen-its-tugboat-fleet/
1059957153	20220824	202208	2022	2022.6411											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	4	1	4	8.38095238095238	0								4	Eregli, Tekirdag, Turkey	TU	TU59		40.97	27.9553	-764693	4	Eregli, Tekirdag, Turkey	TU	TU59		40.97	27.9553	-764693	20220824104500	https://www.hellenicshippingnews.com/misurata-free-zone-orders-a-powerful-new-tug-to-med-marine-to-strengthen-its-tugboat-fleet/
1059957154	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	060	060	06	2	6.0	1	1	1	1.40540540540541	0								3	White River, Arkansas, United States	US	USAR		33.8834	-91.069	63825	3	White River, Arkansas, United States	US	USAR		33.8834	-91.069	63825	20220824104500	https://www.arkansasonline.com/news/2022/aug/24/lunch-at-cooks-lake/
1059957155	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	060	060	06	2	6.0	4	1	4	1.40540540540541	0								3	El Dorado, Arkansas, United States	US	USAR		33.2076	-92.6663	76861	3	El Dorado, Arkansas, United States	US	USAR		33.2076	-92.6663	76861	20220824104500	https://www.arkansasonline.com/news/2022/aug/24/lunch-at-cooks-lake/
1059957156	20220824	202208	2022	2022.6411											CHN	SICHUAN	CHN								1	031	031	03	1	5.2	10	1	10	2.33545647558387	0								4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	20220824104500	https://www.trbusiness.com/regional-news/asia-pacific/cdfg-forms-jv-with-chengdu-shuangliu-airport-to-operate-duty-free/222783
1059957157	20220824	202208	2022	2022.6411											COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-5.625	0								4	Sea Point, Western Cape, South Africa	SF	SF11	77317	-33.9198	18.3893	-1282051	4	Sea Point, Western Cape, South Africa	SF	SF11	77317	-33.9198	18.3893	-1282051	20220824104500	https://www.iol.co.za/capeargus/news/pete-mihalik-murder-trial-witness-says-accused-was-not-detained-at-sea-point-b5d2ba7b-1f00-439d-b439-cc0edf32a75e
1059957158	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	-0.34129692832765	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20220824104500	https://www.news-journalonline.com/story/news/politics/elections/2022/08/23/ruben-colon-wins-re-election-2-volusia-school-board-races-runoffs/10310131002/
1059957159	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	051	051	05	1	3.4	7	1	7	2.34604105571848	0								3	Caroline County Farm, Maryland, United States	US	USMD		38.8898	-75.7733	595739	3	Caroline County Farm, Maryland, United States	US	USMD		38.8898	-75.7733	595739	20220824104500	https://www.stardem.com/life/caroline-farm-bureau-awards-scholarships/article_981ab3e3-3a74-50f1-94d1-340f71885a24.html
1059957160	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.49438202247191	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	20220824104500	https://www.iol.co.za/pretoria-news/news/pics-national-shutdown-cosatu-saftu-workers-march-in-pretoria-against-unemployment-high-cost-of-living-dc129dd5-27b9-49a1-a796-32dd5782d15d
1059957161	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	18	1	18	-5.24682948026807	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824104500	https://www.iol.co.za/pretoria-news/news/pics-national-shutdown-cosatu-saftu-workers-march-in-pretoria-against-unemployment-high-cost-of-living-dc129dd5-27b9-49a1-a796-32dd5782d15d
1059957162	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	-5.848787446505	0								4	Tembisa, Gauteng, South Africa	SF	SF06	77346	-26.0098	28.2276	-1290128	4	Tembisa, Gauteng, South Africa	SF	SF06	77346	-26.0098	28.2276	-1290128	20220824104500	https://www.iol.co.za/news/politics/you-should-be-with-mnangagwa-limpopo-health-mecs-under-fire-for-comments-to-zimbabwean-patient-2a77e7df-9696-42f9-8bf0-93c1f826a857
1059957163	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	6	1	6	-9.51086956521744	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220824104500	https://www.postguam.com/news/judge-denies-hansens-request-for-mistrial/article_87e249e8-21d5-11ed-86fe-bfc4dfa7c8aa.html
1059957164	20220824	202208	2022	2022.6411											HLH	PHYSICIAN						HLH			1	042	042	04	1	1.9	1	1	1	-2.60336906584992	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824104500	https://www.wfae.org/health/2022-08-24/most-north-carolina-children-havent-received-covid-vaccine-data-show
1059957165	20220824	202208	2022	2022.6411											HLH	PHYSICIAN						HLH			1	042	042	04	1	1.9	1	1	1	-2.60336906584992	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824104500	https://www.wfae.org/health/2022-08-24/most-north-carolina-children-havent-received-covid-vaccine-data-show
1059957166	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-8.95140664961633	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824104500	https://www.newdelhitimes.com/cameroon-says-border-conflict-exacerbating-hunger-and-malnutrition/
1059957167	20220824	202208	2022	2022.6411											HLH	PHYSICIAN						HLH			1	042	042	04	1	1.9	3	1	3	-2.60336906584992	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824104500	https://www.wfae.org/health/2022-08-24/most-north-carolina-children-havent-received-covid-vaccine-data-show
1059957168	20220824	202208	2022	2022.6411											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	2	1	2	-3.60902255639098	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824104500	https://www.ourmidland.com/news/article/Sri-Lanka-introduces-bill-to-clip-presidential-17363777.php
1059957169	20220824	202208	2022	2022.6411											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	6	1	6	-3.60902255639098	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Singapore	SN	SN		1.366667	103.8	SN	20220824104500	https://www.ourmidland.com/news/article/Sri-Lanka-introduces-bill-to-clip-presidential-17363777.php
1059957170	20220824	202208	2022	2022.6411											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	050	050	05	1	3.5	2	1	2	-3.60902255639098	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824104500	https://www.ourmidland.com/news/article/Sri-Lanka-introduces-bill-to-clip-presidential-17363777.php
1059957171	20220824	202208	2022	2022.6411											IRN	IRANIAN	IRN								0	043	043	04	1	2.8	4	1	4	-2.30529595015576	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20220824104500	https://thedispatch.com/p/on-the-precipice-of-a-very-bad-iran
1059957172	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-1.74672489082969	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824104500	https://english.kyodonews.net/news/2022/08/dcb891521931-indian-leader-modi-to-attend-state-funeral-for-former-japan-pm-abe.html
1059957173	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	042	042	04	1	1.9	8	1	8	-1.74672489082969	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Australia	AS	AS		-25	135	AS	20220824104500	https://english.kyodonews.net/news/2022/08/dcb891521931-indian-leader-modi-to-attend-state-funeral-for-former-japan-pm-abe.html
1059957174	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	043	043	04	1	2.8	10	1	10	0.649350649350651	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824104500	https://www.arabnews.com/node/2149191/world
1059957175	20220824	202208	2022	2022.6411											JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	3	1	3	-0.28490028490028	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220824104500	https://www.defenceweb.co.za/cyber-defence/siu-csir-collaborate-to-fight-cybercrime/
1059957176	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	6	1	6	-0.10224948875256	0								3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	20220824104500	https://www.reporter-times.com/story/news/local/2022/08/24/martinsville-city-council-landowner-requests-annexation-of-land/65415631007/
1059957177	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			1	190	190	19	4	-10.0	6	1	6	-5.625	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824104500	https://www.iol.co.za/capeargus/news/pete-mihalik-murder-trial-witness-says-accused-was-not-detained-at-sea-point-b5d2ba7b-1f00-439d-b439-cc0edf32a75e
1059957178	20220824	202208	2022	2022.6411											KOR	SOUTH KOREA	KOR								0	150	150	15	4	-7.2	5	1	5	-1.47058823529412	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824104500	https://www.ibtimes.com/russian-chinese-jets-conduct-patrol-east-asia-capping-biden-trip-3519063
1059957179	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	014	014	01	1	0.0	2	1	2	-4.37665782493369	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824104500	https://www.businessinsider.com/why-the-twitter-whistleblower-likely-isnt-elon-musks-silver-bullet-2022-8
1059957180	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	014	014	01	1	0.0	8	1	8	-4.37665782493369	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824104500	https://www.businessinsider.com/why-the-twitter-whistleblower-likely-isnt-elon-musks-silver-bullet-2022-8
1059957181	20220824	202208	2022	2022.6411											LEG	CHAMBER						LEG			0	036	036	03	1	4.0	2	1	2	-0.10224948875256	0								3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	20220824104500	https://www.reporter-times.com/story/news/local/2022/08/24/martinsville-city-council-landowner-requests-annexation-of-land/65415631007/
1059957182	20220824	202208	2022	2022.6411											LVA	LATVIA	LVA								0	042	042	04	1	1.9	3	1	3	1.26262626262627	0								4	Latgale, Daugavpils Novads, Latvia	LG	LG58	18782	56.1167	26.5	-3210075	4	Latgale, Daugavpils Novads, Latvia	LG	LG58	18782	56.1167	26.5	-3210075	20220824104500	https://eng.lsm.lv/article/politics/politics/smaller-political-parties-find-various-ways-to-meet-latvian-election-rules.a470348/
1059957183	20220824	202208	2022	2022.6411											MIL	AIR FORCE						MIL			0	072	072	07	2	8.3	10	1	10	-1.68431183830607	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824104500	https://www.strategypage.com/htmw/htworld/articles/20220824.aspx
1059957184	20220824	202208	2022	2022.6411											MNCBRA	PETROBRAS	BRA					MNC			1	031	031	03	1	5.2	10	1	10	2.21238938053098	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824104500	https://www.hellenicshippingnews.com/dof-group-extension-and-award-of-multiple-contracts-with-petrobras/
1059957185	20220824	202208	2022	2022.6411											MNCUSA	FORD MOTOR	USA					MNC			1	190	190	19	4	-10.0	4	1	4	-4.65116279069768	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824104500	https://www.newyorktelegraph.com/news/272664066/nepal-signs-agreement-with-uk-to-provide-foreign-workers
1059957186	20220824	202208	2022	2022.6411											MNCUSAHLH	WALGREEN	USA					MNC	HLH		1	173	173	17	4	-5.0	10	1	10	-1.7478152309613	0								3	Morton Grove, Illinois, United States	US	USIL		42.0406	-87.7826	413865	3	Morton Grove, Illinois, United States	US	USIL		42.0406	-87.7826	413865	20220824104500	https://www.chicagobusiness.com/health-pulse/counties-sue-walgreens-others-over-opioids-many-bidders-signify-health
1059957187	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	8	1	8	0.276243093922649	0								5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20220824104500	https://www.nigerianeye.com/2022/08/2023-ebonyi-pdp-guber-candidate-odii.html
1059957188	20220824	202208	2022	2022.6411											NZLREL	AUCKLAND	NZL								1	172	172	17	4	-5.0	10	1	10	-8.77192982456139	0								0								0								20220824104500	https://www.thenorthernecho.co.uk/news/20736933.bishop-auckland-thug-jailed-attacking-man-metal-bar/
1059957189	20220824	202208	2022	2022.6411											NZLREL	AUCKLAND	NZL								1	173	173	17	4	-5.0	10	1	10	-8.77192982456139	0								0								0								20220824104500	https://www.thenorthernecho.co.uk/news/20736933.bishop-auckland-thug-jailed-attacking-man-metal-bar/
1059957190	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			0	170	170	17	4	-7.0	10	1	10	-3.79596678529063	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824104500	https://www.theintelligencer.com/news/article/Thai-court-orders-prime-minister-suspended-from-17394340.php
1059957191	20220824	202208	2022	2022.6411											PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	4	1	4	-9.51086956521744	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220824104500	https://www.postguam.com/news/judge-denies-hansens-request-for-mistrial/article_87e249e8-21d5-11ed-86fe-bfc4dfa7c8aa.html
1059957192	20220824	202208	2022	2022.6411											PHL	PHILIPPINE	PHL								0	100	100	10	3	-5.0	4	1	4	-9.51086956521744	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220824104500	https://www.postguam.com/news/judge-denies-hansens-request-for-mistrial/article_87e249e8-21d5-11ed-86fe-bfc4dfa7c8aa.html
1059957193	20220824	202208	2022	2022.6411											PHL	PHILIPPINE	PHL								1	120	120	12	3	-4.0	10	1	10	-9.51086956521744	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220824104500	https://www.postguam.com/news/judge-denies-hansens-request-for-mistrial/article_87e249e8-21d5-11ed-86fe-bfc4dfa7c8aa.html
