1059919325	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								EDUEDU	ECONOMIST						EDU	EDU		1	010	010	01	1	0.0	4	1	4	-7.24070450097848	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824050000	https://www.iol.co.za/dailynews/news/national-shutdown-protests-and-shutdowns-only-harm-workers-53453f4a-f749-4fc9-86dd-314e0d8e724c
1059919326	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								LAB	WORKER						LAB			0	110	110	11	3	-2.0	2	1	2	-7.24070450097848	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824050000	https://www.iol.co.za/dailynews/news/national-shutdown-protests-and-shutdowns-only-harm-workers-53453f4a-f749-4fc9-86dd-314e0d8e724c
1059919327	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-0.77922077922078	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824050000	https://allafrica.com/stories/202208240014.html
1059919328	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	8	1	8	-0.77922077922078	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824050000	https://allafrica.com/stories/202208240014.html
1059919329	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								RWA	RWANDA	RWA								0	043	043	04	1	2.8	1	1	1	-0.77922077922078	1	Rwanda	RW	RW		-2	30	RW	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824050000	https://allafrica.com/stories/202208240014.html
1059919330	20220824	202208	2022	2022.6411	AGR	FARMER						AGR			LAB	WORKER						LAB			1	084	084	08	2	7.0	10	1	10	-5.28846153846154	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220824050000	https://news.webindia123.com/news/Articles/India/20220824/3976117.html
1059919331	20220824	202208	2022	2022.6411	ARE	ABU DHABI	ARE								USA	NEW YORK	USA								1	043	043	04	1	2.8	10	1	10	3.24909747292419	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824050000	https://airlinegeeks.com/2022/08/23/etihad-airways-set-to-increase-its-services-to-new-york-s-jfk-airport-this-winter/
1059919332	20220824	202208	2022	2022.6411	ATG	ANTIGUA	ATG								ATGGOV	BARBUDA	ATG					GOV			1	010	010	01	1	0.0	10	1	10	2.0979020979021	4	Falmouth, Saint Paul, Antigua And Barbuda	AC	AC06	40219	17.0167	-61.7833	-1323276	4	Falmouth, Saint Paul, Antigua And Barbuda	AC	AC06	40219	17.0167	-61.7833	-1323276	4	Falmouth, Saint Paul, Antigua And Barbuda	AC	AC06	40219	17.0167	-61.7833	-1323276	20220824050000	https://www.bajanreporter.com/2022/08/media-gag-order-on-russian-owned-super-yacht-raided-off-falmouth-bay/
1059919333	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	4	1	4	-2.23123732251521	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/queensland-anticorruption-watchdogs-demand-for-journalist-to-reveal-confidential-source-is-a-real-attack-on-democracy/news-story/b633e50ef8e8f5273dca0039b580c5fc
1059919334	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	4	1	4	-0.80275229357798	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	0								4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	20220824050000	https://www.skynews.com.au/australia-news/politics/melbourne-locals-accuse-brighton-savoy-of-operating-secret-drug-and-alcohol-rehab-centre-call-on-council-to-block-appalling-new-permit/news-story/38e39d89649fcd5a14da76109e412012
1059919335	20220824	202208	2022	2022.6411	AUS	WESTERN AUSTRALIA	AUS																		1	010	010	01	1	0.0	5	1	5	-6.05326876513317	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824050000	https://www.liverpoolecho.co.uk/news/uk-world-news/how-quickly-you-can-catch-24830502
1059919336	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		0	020	020	02	1	3.0	4	1	4	-0.80275229357798	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	0								4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	20220824050000	https://www.skynews.com.au/australia-news/politics/melbourne-locals-accuse-brighton-savoy-of-operating-secret-drug-and-alcohol-rehab-centre-call-on-council-to-block-appalling-new-permit/news-story/38e39d89649fcd5a14da76109e412012
1059919337	20220824	202208	2022	2022.6411	AUS	AUSTRALIAN	AUS																		0	043	043	04	1	2.8	2	1	2	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919338	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	4	1	4	8.51063829787234	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	0								4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	20220824050000	https://www.financialstandard.com.au/news/charter-hall-to-commence-second-chifley-tower-179796446
1059919339	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		0	180	180	18	4	-9.0	4	1	4	-4.90956072351421	5	Australian Capital Territory, Australian Capital Territory, Australia	AS	AS01	4940	-35.5	149	-1556567	0								5	Australian Capital Territory, Australian Capital Territory, Australia	AS	AS01	4940	-35.5	149	-1556567	20220824050000	https://www.australiannews.net/news/272663680/wimbledon-spectator-suing-nick-kyrgios-for-defamation
1059919340	20220824	202208	2022	2022.6411	AUS	AUSTRALIAN	AUS																		0	180	180	18	4	-9.0	4	1	4	-4.90956072351421	5	Australian Capital Territory, Australian Capital Territory, Australia	AS	AS01	4940	-35.5	149	-1556567	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.australiannews.net/news/272663680/wimbledon-spectator-suing-nick-kyrgios-for-defamation
1059919341	20220824	202208	2022	2022.6411	AUS	AUSTRALIAN	AUS																		0	180	180	18	4	-9.0	2	1	2	-4.90956072351421	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.australiannews.net/news/272663680/wimbledon-spectator-suing-nick-kyrgios-for-defamation
1059919342	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	051	051	05	1	3.4	2	1	2	8.51063829787234	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	20220824050000	https://www.financialstandard.com.au/news/charter-hall-to-commence-second-chifley-tower-179796446
1059919343	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								BUS	INDUSTRY						BUS			1	031	031	03	1	5.2	10	1	10	2.48062015503876	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220824050000	https://cosmosmagazine.com/space/airbus-joins-sa-space-sector/
1059919344	20220824	202208	2022	2022.6411	AUS	CANBERRA	AUS								BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919345	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			1	141	141	14	3	-6.5	2	1	2	8.51063829787234	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	20220824050000	https://www.financialstandard.com.au/news/charter-hall-to-commence-second-chifley-tower-179796446
1059919346	20220824	202208	2022	2022.6411	AUS	MELBOURNE	AUS								CHE	SAVOY	CHE								1	112	112	11	3	-2.0	8	1	8	-0.80275229357798	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	20220824050000	https://www.skynews.com.au/australia-news/politics/melbourne-locals-accuse-brighton-savoy-of-operating-secret-drug-and-alcohol-rehab-centre-call-on-council-to-block-appalling-new-permit/news-story/38e39d89649fcd5a14da76109e412012
1059919347	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	010	010	01	1	0.0	6	1	6	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919348	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919349	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919350	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	8	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919351	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	2	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919352	20220824	202208	2022	2022.6411	AUS	QUEENSLAND	AUS								COP	POLICE						COP			1	111	111	11	3	-2.0	10	1	10	-2.23123732251521	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/queensland-anticorruption-watchdogs-demand-for-journalist-to-reveal-confidential-source-is-a-real-attack-on-democracy/news-story/b633e50ef8e8f5273dca0039b580c5fc
1059919353	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	6	1	6	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919354	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								GOV	CHIEF EXECUTIVE						GOV			1	051	051	05	1	3.4	2	1	2	8.51063829787234	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	4	Chifley Square, New South Wales, Australia	AS	AS02	154637	-33.8652	151.201	11349981	20220824050000	https://www.financialstandard.com.au/news/charter-hall-to-commence-second-chifley-tower-179796446
1059919355	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	4	1	4	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824050000	https://www.miragenews.com/more-australians-left-with-long-waits-for-842120/
1059919356	20220824	202208	2022	2022.6411	AUS	CANBERRA	AUS								LAB	UNIONS						LAB			0	040	040	04	1	1.0	10	1	10	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919357	20220824	202208	2022	2022.6411	AUS	QUEENSLAND	AUS								MED	JOURNALIST						MED			1	013	013	01	1	0.4	10	1	10	-2.23123732251521	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/queensland-anticorruption-watchdogs-demand-for-journalist-to-reveal-confidential-source-is-a-real-attack-on-democracy/news-story/b633e50ef8e8f5273dca0039b580c5fc
1059919358	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								MED	TELEVISION						MED			0	071	071	07	2	7.4	2	1	2	0.7177033492823	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824050000	https://www.miragenews.com/bluey-was-edited-for-american-viewers-but-842097/
1059919359	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								MED	MEDIA						MED			1	100	100	10	3	-5.0	4	1	4	-3.7037037037037	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/business/media/lachlan-murdoch-sues-australian-publication-crikey-after-it-linked-him-to-the-us-capitol-riots/news-story/da2c688946b7c5c3a6f56b7935474868
1059919360	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	2	1	2	1.48148148148149	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Australia	AS	AS		-25	135	AS	1	Russia	RS	RS		60	100	RS	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919361	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	8	1	8	1.48148148148149	1	Australia	AS	AS		-25	135	AS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919362	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	1.48148148148149	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919363	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	8	1	8	1.48148148148149	1	Australia	AS	AS		-25	135	AS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919364	20220824	202208	2022	2022.6411	AUSEDU	TASMANIA	AUS					EDU			MYS	MALAYSIA	MYS								0	010	010	01	1	0.0	6	1	6	-4.77897252090801	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220824050000	https://thediplomat.com/2022/08/after-7-years-malaysias-judiciary-delivers-justice-in-1mdb-case/
1059919365	20220824	202208	2022	2022.6411	AUSGOV	PENNY WONG	AUS					GOV			AUS	AUSTRALIAN	AUS								1	020	020	02	1	3.0	6	1	6	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919366	20220824	202208	2022	2022.6411	AUSGOV	PENNY WONG	AUS					GOV			AUS	AUSTRALIAN	AUS								1	020	020	02	1	3.0	4	1	4	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919367	20220824	202208	2022	2022.6411	AUSGOV	AUSTRALIA	AUS					GOV			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	4	1	4	-1.13475177304964	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919368	20220824	202208	2022	2022.6411	AUSGOV	PENNY WONG	AUS					GOV			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919369	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS												1	0841	084	08	2	7.0	10	1	10	1.48148148148149	1	Australia	AS	AS		-25	135	AS	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919370	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	10	1	10	1.48148148148149	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919371	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	1	1	1	1.48148148148149	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919372	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	4	1	4	1.48148148148149	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824050000	https://www.skynews.com.au/australia-news/politics/we-stand-with-you-in-the-struggle-for-peace-and-freedom-anthony-albaneses-message-to-ukrainians-on-independence-day/news-story/04577623ed99b653c525905009fb2028
1059919373	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	5	1	5	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919374	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	11	1	8	-1.13475177304964	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919375	20220824	202208	2022	2022.6411	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	5	1	5	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
